2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1588/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1588/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1589/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1589/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1589/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1589/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1590/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1590/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1590/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1590/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1591/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1591/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1591/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1591/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1592/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=openat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1592/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1592/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1592/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1593/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1593/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1593/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1593/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=0
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1594/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1594/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1594/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1594/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1595/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=write
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1595/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1595/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1595/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1596/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1596/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1596/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1596/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1597/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1597/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1597/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1597/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1598/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1598/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=write
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1598/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1598/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=write
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1599/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1599/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1599/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1599/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1600/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1600/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1600/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1600/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1601/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1601/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1601/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1601/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1602/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1602/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1602/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1602/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1616/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1616/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1616/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1616/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=openat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1828/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1828/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1828/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1828/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131053 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1840/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1840/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1840/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1840/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=130978
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1851/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1851/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1851/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1851/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131016
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1961/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=write
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1961/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1961/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/1961/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131053
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2113/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2113/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=d
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2113/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2113/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=d
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131049
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2121/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2121/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2121/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2121/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2122/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2122/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2122/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2122/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2175/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=c
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2175/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=o
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2175/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2175/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131057 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2189/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=O
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2189/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=,
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2189/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2189/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2243/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2243/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2243/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2243/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131046 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2404/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2404/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2404/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2404/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131052 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2460/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2460/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2460/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2460/cmdline
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131051 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2840/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2840/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2840/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131037 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2854/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2854/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2861/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2861/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2862/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2876/stat
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2876/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2876/environ
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131051 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=openat | PATH=/proc/2877/status
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=131072
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
2026-02-03 12:05:32 | PID=43682 | PPID=43681 | COMM=ps | SYSCALL=read | FD=4 | COUNT=2048 | PATH=
